,ids,mols,X,y
1474,,CC(=O)OC1C(O)C(C)OC(OC(=O)C2CCC3C(C2)OC2(CC(OC(=O)C=Cc4ccccc4)C(C)CO2)C32CO2)C1OC1OC(C)C(O)C(O)C1O,,1.0
1475,,COc1ccc(CC2NCC(O)C2OC(C)=O)cc1,,1.0
1476,,CC(=O)C1(O)Cc2c(O)c3c(C(=O)c4ccccc4C3=O)c(O)c2C(OC2OC(C)C(O)C(O)C2F)C1,,1.0
1477,,CC1=NN(C(=O)c2ccccc2O)C(c2ccccc2Cl)C1C(=O)Nc1ccccc1,,1.0
1478,,COC(=O)C1(C)C(O)CCC2(C)C3CCCCC4(CC(O)C(C5=CC(=O)OC5)C(C5=CC(=O)OC5)C(O)CC56CCCCC7C(C)C(CC8C7(C)CCC(O)C8(C)C(=O)OC)OC(C(O)C(O)O5)C6O)OC(O)C(O)C(OC(CC21)C3C)C4O,,1.0
1479,,c1ccc(NN=C(c2ccccn2)c2ccccn2)nc1,,1.0
1480,,Nc1nc(=O)n(C2OC(CO[PH](=O)OC3C(CO[PH](=O)OC4C(CO[PH](=O)OC5C(CO[PH](=O)OC6C(CO[PH](=O)OC7C(CO[PH](=O)OC8C(CO[PH](=O)OC9C(CO[PH](=O)OC%10C(CO[PH](=O)OC%11C(CO)OC(n%12ccc(N)nc%12=O)C%11(F)F)OC(n%11ccc(N)nc%11=O)C%10(F)F)OC(n%10ccc(N)nc%10=O)C9(F)F)OC(n9ccc(N)nc9=O)C8(F)F)OC(n8ccc(N)nc8=O)C7(F)F)OC(n7ccc(N)nc7=O)C6(F)F)OC(n6ccc(N)nc6=O)C5(F)F)OC(n5ccc(N)nc5=O)C4(F)F)OC(n4ccc(N)nc4=O)C3(F)F)C(O)C2(F)F)cc1,,1.0
1481,,O=c1[nH]c(=Cc2cccs2)c(=O)[nH]c1=Cc1ccc(OCc2ccccc2)cn1,,1.0
1482,,COc1cc2c(cc1C)[nH]c(Cl)c2C=C1C(=O)Nc2ccccc12,,1.0
1483,,c1ccc(CC(=NNc2nc3ccccc3o2)c2ccccn2)cc1,,1.0
1484,,O=[N+]([O-])c1cccc2nc3ccccc3c(NCCCCCNc3c4c([N+](=O)[O-])cccc4nc4ccccc34)c12,,1.0
1485,,COc1cc(C2c3cc4c(cc3C(Nc3ccc(NC(=O)c5cc([N+](=O)[O-])cn5C)cc3)C3COC(=O)C23)OCO4)cc(OC)c1O,,1.0
1486,,CCCCCCCCCC(=O)NC(c1ccco1)C(O)C(=O)OC1CC2(O)C(OC(=O)c3ccccc3)C3C4(OC(C)=O)COC4CC(O)C3(C)C(=O)C(OC(C)=O)C(=C1C)C2(C)C,,1.0
1487,,CC(C)CC(NC(=O)C(CCc1ccccc1)NC(=O)c1ccc2ccccc2n1)B(O)O,,1.0
1488,,COc1cccc(-c2cc(=O)c3cc(N(C)C)ccc3[nH]2)c1,,1.0
1489,,COC1=C(C)C(=O)c2c(C1=O)c(COC(N)=O)c1C(OC(C)=O)C(OC(C)=O)Cn21,,1.0
1490,,CCC1(O)C(=O)OCc2c1cc1-c3c(Cn1c2=O)c(C=Nc1ccccc1NC1c2cc4c(cc2C(c2cc(OC)c(O)c(OC)c2)C2C(=O)OCC12)OCO4)c1ccccc1n3,,1.0
1491,,c1ccc(C(=NNc2nc3ccccc3o2)c2ccccn2)nc1,,1.0
1492,,CCCC[Sn](Cl)(CCCC)CCCC,,1.0
1493,,CC12CCC3C(CCC4(O)C=CCCC34C=O)C1(O)CC(O)C2c1coc(=O)cc1,,1.0
1494,,N#Cc1cn(C2OC(CO)C(O)C2O)c2ncnc(N)c12,,1.0
1495,,CC1=C(O)C(=O)C=C2C1=CC=C1C2(C)CCC2(C)C3CC(C)(C(=O)O)CCC3(C)CCC12C,,1.0
1496,,CCc1ccccc1N1CCN(C(=O)c2cc(OC)c(OC)c(OC)c2)CC1,,1.0
1497,,COC1C=C(C)C=CC(C)C=CC(=O)OC(C(C)=CC=C(C)CNC(=O)C(CO)NC=O)C(C)C=CC=CC(OC)CCC=C(C)C=CC1,,1.0
1498,,COC(=O)C12Oc3ccc(-c4ccc5OC6(C(=O)OC)C(=C(O)CC(C)C6O)C(=O)c5c4O)c(O)c3C(=O)C1=C(O)CC(C)C2O,,1.0
1499,,CC(C)=CC(=O)OC1C2C(C)=CC(O)C(O)C2(C)C2C3(O)OCC24C(CC(=O)OC14)C(C)C3O,,1.0
1500,,CC1OC(OC2C=C3CCC4C(CCC5(C)C(c6coc(=O)cc6)CCC45O)C3(C)CC2)C(O)C(O)C1O,,1.0
1501,,CC1CC(C)C(=O)C(C(O)CC2CC(=O)NC(=O)C2)C1,,1.0
1502,,COc1cccc2c1C(=O)c1c(O)c3c(CC(O)(C(=O)CO)CC3OC3CC(N)C(OC)C(C)O3)c(O)c1C2=O,,1.0
1503,,CC1=CC2OC3CC4OC(=O)C=CC=CC(C(C)O)OCC(O)C5(C)OC5C(=O)OCC2(CC1O)C4(C)C31CO1,,1.0
1504,,COc1cc2c(-c3cccc(=O)cc3C(NC(C)=O)CC2)c(OC)c1OC,,1.0
1505,,COC(=O)c1cc2c(C(=O)C(=O)c3c-2c(C(=O)OCc2ccccc2)c[nH]3)n1S(=O)(=O)c1ccc(C)cc1,,1.0
1506,,CC(=NNc1nc2ccccc2s1)c1ncccn1,,1.0
1507,,O=C1NC2C(=CC(O)C(O)C2O)c2cc3c(OCO3)c(O)c12,,1.0
1508,,COC1C=CC=C(C)C(=O)Nc2cc3nc4ccc(Br)cc4oc-3c(CC(C)CC(OC)C(O)C(C)C=C(C)C1OC(N)=O)c2=O,,1.0
1509,,CC(=O)OC(C)(C)C=CC(=O)C(C)(O)C1C(O)CC2(C)C3CC=C4C(C=C(O)C(=O)C4(C)C)C3(C)C(=O)CC12C,,1.0
1510,,CC(=O)OC(C)c1cc2c(s1)C(=O)c1c(scc1)C2=O,,1.0
1511,,CC(=NNc1nc2ccccc2[nH]1)c1ncccn1,,1.0
1512,,CC(O)c1cc2c(s1)C(=O)c1c(scc1C(C)O)C2=O,,1.0
1513,,Clc1ccc(NN=C(c2ccccc2)c2ccccn2)nc1,,1.0
1514,,C=C1C(=O)OC2CC(C)=CCCC(C)=CCCC(C)(O)C(I)CC12,,1.0
1515,,CC(=O)NC1C(OCc2ccccc2)OC(CO)C(O)C1OC(C)C(=O)NC(C)C(=O)NC(CCC(=O)NCCCCNc1c2c([N+](=O)[O-])cccc2nc2ccccc12)C(N)=O,,1.0
1516,,COC(=O)CC(O)(CCCC(C)(C)O)C(=O)OC1C(OC)=CC23CCCN2CCc2cc4c(cc2C13)OCO4,,1.0
1517,,CN(C)CCNc1ccc2c(=O)n(CCN(C)C)c(=O)n3c4ccccc4c(=O)c1c23,,1.0
1518,,O=C(OCC(OC(=O)c1ccccc1)C1CC(C2(O)CCCCC2)C(=O)O1)c1ccccc1,,1.0
1519,,Cc1ccc2c(=O)cc(-c3cccc(F)c3)[nH]c2n1,,1.0
1520,,CCCC[Sn](CCCC)(OC(=O)c1cccc(F)c1F)O[Sn](CCCC)(CCCC)OC(=O)c1cccc(F)c1F,,1.0
1521,,COC1C=CC(C)C(OC)CC(O)C=CC(C)C(C(C)C(OC)C(C)CCC(=O)C(C)C(CC=CN(C)C=O)OC)OC(=O)C=CC=C(C)CC(OC)C(OC)C2=CC(=O)OC(C2O)C(C)C(OC)C1,,1.0
1522,,COC1C=CC(C)C(C(C)C(OC)C(C)CCC(=O)C(C)C(CC=CN(C)C=O)OC)OC(=O)C=CC=C(C)CC(OC)CC2=CC(=O)OC(C2)C(C)C(OC)CC(OC)C=CC(C)C(OC)C1,,1.0
1523,,CCOc1cc2c(cc1O)C(=NO)CC1C2CCC2(C)C(O)CCC12,,1.0
1524,,S=C(NN=C(c1ccccc1)c1ccccn1)N1CCCCC1,,1.0
1525,,CCCC[Sn](CCCC)(CCCC)OC(=O)C(OC)c1ccccc1,,1.0
1526,,CCc1ccc(C=Cc2cc(OC)c(OC)c(OC)c2)cc1,,1.0
1527,,CC1=C2C(=CC(C)(C)C2O)C(=O)C(C)(O)C12CC2,,1.0
1528,,Cc1ccc2oc(=O)c3c4c(c5c(OC6OC(C)C7OC(c8ccccc8)OC7C6OC6OC(C)C(O)C(O)C6O)cccc5c3O)oc(=O)c1c24,,1.0
1529,,CC(=O)OC1C(O)C(C)OC(OC2C(OC(=O)C3CCC4C(C3)OC3(CC(OC(=O)C=Cc5ccccc5)C(C)CO3)C43CO3)OC(C)C(O)C2OC(C)=O)C1O,,1.0
1530,,CCCCCCCCCCC(O)C1CCC(C2CCC(C(O)CCCCCCCCCCC(O)CC3=CC(C)OC3=O)O2)O1,,1.0
1531,,CCCCCCNCCCNc1c2ccccc2nc2cccc([N+](=O)[O-])c12,,1.0
1532,,CC1=CC2OC3CC4OC(=O)C=CC=CC56OCCC7(OC7C(=O)OCC2(CC1)C4(C)C31CO1)C5OC(O)C6O,,1.0
1533,,CC(=O)Nc1nn(C)c(C=CC(=O)N2CC(CCl)c3c2cc(N)c2ccccc32)c1,,1.0
1534,,CC1CC(O)C2(O)OC3CC4(C=O)C(CCC5C4CCC4(C)C(C6=CC(=O)OC6)CCC54O)CC3OC2O1,,1.0
1535,,CCCCCCCCCCC(O)C1CCC(C2CCC(C(O)CCCCCCCCCCC3CC(CC(C)=O)C(=O)O3)O2)O1,,1.0
1536,,CCC(C)C1NC(=O)C(NC(=O)C(CC(C)C)N(C)C(=O)C2C=CCN2C(=O)C(C)O)C(C)OC(=O)C(Cc2ccc(OC)cc2)N(C)C(=O)C2CCCN2C(=O)C(CC(C)C)NC(=O)C(C)C(=O)C(C(C)C)OC(=O)CC1O,,1.0
1537,,Cc1c2oc3c(C)ccc(C(=O)NC4C(=O)NC(C(C)C)C(=O)N5CCCC5C(=O)N(C)CC(=O)N(C)C(C(C)C)C(=O)OC4C)c3nc-2c(C(=O)NC2C(=O)NC(C(C)C)C(=O)N3CCCC3C(=O)N(C)CC(=O)N(C)C(C(C)C)C(=O)OC2C)c(N)c1=O,,1.0
1538,,COc1ccc(CC2NC(=O)C(NC(=O)c3c(N)c(=O)c(C)c4oc5c(C)ccc(C(=O)NC6C(=O)NC(Cc7ccc(OC)cc7)C(=O)N7CCCC7C(=O)N(C)CC(=O)N(C)C(C(C)C)C(=O)OC6C)c5nc-43)C(C)OC(=O)C(C(C)C)N(C)C(=O)CN(C)C(=O)C3CCCN3C2=O)cc1,,1.0
1539,,COC1=C(N)C(=O)c2nc(-c3nc(C(=O)O)c(C)c(-c4ccc(OC)c(OC)c4O)c3N)ccc2C1=O,,1.0
1540,,CC(=O)OC1C(=O)C2(C)C(O)CC3OCC3(OC(C)=O)C2C(OC(=O)c2ccccc2)C2(O)CC(OC(=O)C(O)C(NC(=O)CC(C)(C)C)c3ccccc3)C(C)=C1C2(C)C,,1.0
1541,,CC(=O)OCC(OC(C)=O)C1CC2OC3C(C)CC4(CC(C)C5OC6(CC7OC8C(CC7O6)OC6CC7OC(CCC9OC(CCC%10%11CC%12OC%13C(OC%14CCC(CC(=O)OC6C8C)OC%14C%13O%10)C%12O%11)CC9=O)CC(C)C7=O)CC5O4)OC3CC2O1,,1.0
1542,,CCC1C=CC=CCC(C)C(O)C(C)(O)C(=O)C(C)C(O)C(C)C(=O)C(C)C(O)C(C)C=CC(=O)OC2C(C)C(CC1)OC1(OC(CC(C)O)C(C)CC1=O)C2C,,1.0
1543,,CCCCCC(=O)NC(c1ccco1)C(O)C(=O)OC1CC2(O)C(OC(=O)c3ccccc3)C3C4(OC(C)=O)COC4CC(O)C3(C)C(=O)C(OC(C)=O)C(=C1C)C2(C)C,,1.0
1544,,CCCC(C)C1NC(=O)C(NC(=O)C(CC(C)C)N(C)C(=O)C2CCCN2C(=O)C(C)O)C(C)OC(=O)C(CC(C)C)N(C)C(=O)C2CCCN2C(=O)C(CC(C)C)NC(=O)C(C)C(=O)C(C(C)C)OC(=O)CC1O,,1.0
1545,,COc1c(C)c(OC)c2CC3C(C#N)N4C(CNC(=O)c5cnc6ccccc6n5)c5c(O)c(OC)c(C)c(OC)c5CC4C(c2c1O)N3C,,1.0
1546,,CNC(=O)CC1NC(=O)c2csc(n2)-c2ccc(-c3nc(C4=NC(C(=O)N5CCCC5C(N)=O)CO4)cs3)nc2-c2csc(n2)-c2csc(n2)C(C(C)C)NC(=O)CNC(=O)c2csc(n2)C(C(C)C)NC(=O)c2c(C)sc1n2,,1.0
1547,,CC(C)NCCCNc1c2ccccc2nc2cccc([N+](=O)[O-])c12,,1.0
1548,,CC1=C2C(=CC(C)(CO)C2O)C(=O)C(C)(O)C12CC2,,1.0
1549,,C=C1CC2CCC34CC5OC6C(OC7CCC(CC(=O)OC8C(CC9OC(CCC1O2)CC(C)C9=C)OC1CC2OC9(CC2OC1C8C)CC1OC2(CC(C)C8OC(CC(=O)CCO)C(O)CC8O2)CC(C)C1O9)OC7C6O3)C5O4,,1.0
1550,,CCc1c2Cn3c(cc4c(COC(=O)C4(O)CC)c3=O)-c2nc2ccc(O)cc12,,1.0
1551,,CCC1(O)C(=O)OCc2c1cc1-c3c(Cn1c2=O)c(CC[Si](C)(C)C)c1cc(O)ccc1n3,,1.0
1552,,O=C(NC(Cc1ccccc1)B(O)O)C(Cc1cccc2ccccc12)NC(=O)N1CCOCC1,,1.0
1553,,O=[N+]([O-])c1cccc2nc3ccccc3c(NCCNCCO)c12,,1.0
1554,,C=C1CC2CCC34CC5OC6C(OC7CCC(CC(=O)OC8C(CC9OC(CCC1O2)CC(C)C9=C)OC1CC2OC9(CC2OC1C8C)CC1OC2(CC(C)C8OC%10CC(C(O)CO)OC%10CC8O2)CC(C)C1O9)OC7C6O3)C5O4,,1.0
1555,,COc1c(O)c2c(CCN2C(N)=O)c2c1[nH]c(C(=O)N1CCc3c1c(O)c(OC)c1c3cc(C(=O)N3CC4CC45C3=CC(=O)c3c5c(C)c[nH]3)[nH]1)c2,,1.0
1556,,Cc1c[nH]c2c1C13CC1CN(C(=O)c1cc4cc(NC(=O)c5cc6ccccc6o5)ccc4[nH]1)C3=CC2=O,,1.0
1557,,CCC(C)C1NC(=O)C(NC(=O)c2c(N)c(=O)c(C)c3oc4c(C)ccc(C(=O)NC5C(=O)NC(C(C)CC)C(=O)N6CCCC6C(=O)N(C)CC(=O)N(C)C(C(C)C)C(=O)OC5C)c4nc-32)C(C)OC(=O)C(C(C)C)N(C)C(=O)CN(C)C(=O)C2CCCN2C1=O,,1.0
1558,,CC(=O)OC1C(=O)C2(C)C(O)CC3OCC3(OC(C)=O)C2C(OC(=O)c2ccccc2)C2(O)CC(OC(=O)C(O)C(NC(=O)c3ccco3)c3ccccc3)C(C)=C1C2(C)C,,1.0
1559,,COc1cc(C=Cc2ccc(Br)cc2)cc(OC)c1OC,,1.0
1560,,CC1=CC2OC3CC4OC(=O)C=CC=CC(C(C)O)OCCC(C)C(O)C(=O)OCC2(CC1)C4(C)C31CO1,,1.0
1561,,C=C1CC2C=Nc3cc(OCCCOc4cc5c(cc4OC)C(=O)N4CC(=C)CC4C=N5)c(OC)cc3C(=O)N2C1,,1.0
1562,,COc1cccc(-c2cc(=O)c3cc(N4CCCC4)ccc3[nH]2)c1,,1.0
1563,,CC(=O)c1cccc(NC2C(N)C(NC(=O)N(C)C)(C(C)O)C(C)(O)C2(O)COC(=O)c2c(C)cccc2O)c1,,1.0
1564,,COc1cc2c3CN4CCCC4C(O)c3c3ccc(O)cc3c2cc1OC,,1.0
1565,,O=c1cc(-c2ccccc2F)[nH]c2ccc(N3CCCC3)cc12,,1.0
1566,,Cc1c(CNc2ccc(C(=O)NC(CCCNC(=O)c3ccccc3C(=O)O)C(=O)O)cc2)cnc2nc(N)nc(N)c12,,1.0
1567,,CC1C(O)C2(OCC34C(=O)CC5(O)C(CCC6Cc7nc8c(CC9CCC%10C%11=CC%12OC%13(OC(C)(CO)CC%13O)C(C)C%12(O)C%11(C)C(O)CC%10C9(C)C8)nc7CC65C)C3=CCC4C2C)OC1(C)C,,1.0
1568,,COc1cc2c([nH]c(C(=O)N3CC(CCl)c4c3cc(N)c3ccccc43)c2)c(OC)c1OC,,1.0
1569,,COC1=CC(C)=CC(C)C(O)C(C)CC(C)=CC=CC(OC)C(C(C)C(O)C(C)C2(O)CC(O)C(C)C(C(C)C)O2)OC1=O,,1.0
1570,,CC(=O)Nc1ccc(C=CC(=O)N2CC(CCl)c3c2cc(N)c2ccccc32)cc1,,1.0
1571,,O=C1NC(Cc2ccccc2)C(=O)N2CCCC2C(=O)NC(CCCCCC(=O)C2CO2)C(=O)NC1Cc1ccccc1,,1.0
1572,,CCC(C)C1NC(=O)C(NC(=O)C(CC(C)C)N(C)C(=O)C2CCCN2C(=O)C(C)=O)C(C)OC(=O)C(Cc2ccc(OC)cc2)N(C)C(=O)C2CCCN2C(=O)C(CC(C)C)NC(=O)C(C(C)C)OC(=O)CC1O,,1.0
1573,,CC(=O)OCC(OC(C)=O)C1CC2OC3C(C)CC4(CC(C)C5OC6(CC7OC8C(CC7O6)OC6CC7OC(CCC9OC(CCC%10%11CC%12OC%13C(OC%14CCC(CC(=O)OC6C8C)OC%14C%13O%10)C%12O%11)CC9(O)CO)CC(C)C7(O)CO)CC5O4)OC3CC2O1,,1.0
1574,,CCC(=O)CC(O)CC(C)CC(NC(=O)C1CC(C)CN1C(=O)C=CC(C)CC)C(=O)NC(C(=O)NC(C)(C)C(=O)NC(CC(C)C)C(=O)NC(CC(C)C)C(=O)NC(C)(C)C(=O)NC(C)(C)C(=O)NCCC(=O)NC(C)CN(C)C)C(O)C(C)C,,1.0
1575,,CC(C)CCCCCCCCCCCCC(=O)NCC(=O)NC1C(C)OC(Nc2ncnc3c2[nH]cn3)C(O)C1O,,1.0
1576,,COC1C(C)OC(OC2CC(C)(O)Cc3cc4c(C(=O)c5c(O)cc6c(c5C4=O)OC4OC6(C)C(O)C(N(C)C)C4O)c(O)c32)C(OC)C1(C)OC,,1.0
1577,,CC1C2CC=C3C4CCC5Cc6nc7c(CC8CCC9C%10=CC%11OC%12(OC(C)(CO)CC%12O)C(C)C%11(O)C%10(C)C(O)CC9C8(C)C7)nc6CC5(C)C4CC(=O)C32COC12OC(C)(C)CC2O,,1.0
1578,,CC1=C2C(=CC(C)(CO)C2O)C(=O)C(C)(O)C12CC2,,1.0
1579,,CCSC(=O)N1c2ccc(OC)cc2C=CC1C#N,,1.0
1580,,COC1CC(OC(N)=O)C2C=CC3C=C(C)C=CC(C)C(C(C)=CC(C)NC(C)=O)OC(=O)C=CC=C(C)C=CC3(C)C2C1,,1.0
1581,,CC1CC(=O)C2(O)C#CC=CC#CC3Nc4c(cc(O)c5c4C(=O)c4ccccc4C5=O)C24OC134,,1.0
1582,,CC(=O)OC1C(=O)C2(C)C(O)CC3OCC3(OC(C)=O)C2C(OC(=O)c2ccccc2)C2(O)CC(OC(=O)C(O)C(NC(=O)c3ccccc3)c3ccccc3)C(C)=C1C2(C)C,,1.0
1583,,COC1C(O)C(C)OC(OC2CCC3(C)C(CCC4C3CCC3(C)C(C5=CC(=O)OC5)CCC43O)C2)C1O,,1.0
1584,,CC(C)=CC(=O)OC1C2C(C)=CC(=O)C(O)C2(C)C2C3(O)OCC24C(CC(=O)OC14)C(C)C3O,,1.0
1585,,CC=CC1OC1(C)c1cc(=O)c2c(C)cc3C(=O)c4c(C5CC(N(C)C)C(O)C(C)O5)cc(C5CC(C)(N(C)C)C(OC(C)=O)C(C)O5)c(O)c4C(=O)c3c2o1,,1.0
1586,,CC12CCC3C(CCC4=CC(O)CCC43C=O)C1(O)CCC2c1coc(=O)cc1,,1.0
1587,,CCC1(O)CC(OC2CC(N(C)C)C(OC3CC4OC5CC(=O)C(C)OC5OC4C(C)O3)C(C)O2)c2c(cc3C(=O)c4c(O)ccc(O)c4C(=O)c3c2O)C1C(=O)OC,,1.0
1588,,CC1=CC2OC3CC4OC(=O)C=CC=CC(C(C)O)OCCC(C)C(O)C(=O)OCC2(CC1O)C4(C)C31CO1,,1.0
1589,,CC1OC(OC2CCC3(C=O)C4CCC5(C)C(c6coc(=O)cc6)CCC5(O)C4CCC3(O)C2)C(O)C(O)C1OC1OC(CO)C(O)C(O)C1O,,1.0
1590,,COC1=CC(=O)N(C(=O)C(OC(=O)C2CCCN2C(=O)C2CCCN2C(=O)C(C(C)C)N(C)C(=O)C(NC(=O)C(C(C)C)N(C)C)C(C)C)C(C)C)C1Cc1ccccc1,,1.0
1591,,OCCN(CO)CN(CN(CO)CCO)c1nc(N(CN(CO)CCO)CN(CO)CCO)nc(N(CN(CO)CCO)CN(CO)CCO)n1,,1.0
1592,,CC(=O)OC1C(=O)C2(C)C(O)CC3OCC3(OC(C)=O)C2C(OC(=O)c2ccccc2)C2(O)CC(OC(=O)C(O)C(NC(=O)CC(C)C)c3ccccc3)C(C)=C1C2(C)C,,1.0
1593,,COc1cc2c(-c3ccc(SC)c(=O)cc3C(NCc3ccc([N+](=O)[O-])cc3)CC2)c(OC)c1OC,,1.0
1594,,OCCN1CN(CCO)CN(c2nc(N3CN(CCO)CN(CCO)C3)nc(N3CN(CCO)CN(CCO)C3)n2)C1,,1.0
1595,,COc1ccc(C=Cc2cc(OC)c(OC)c(OC)c2)cc1O,,1.0
1596,,CC(=O)OCC12CC(OC(=O)CC(C)C)C(C)=CC1OC1C(O)C(OC(C)=O)C2(C)C12CO2,,1.0
1597,,COc1cc2c(-c3ccc(SC)c(=O)cc3C(NCc3ccccc3[N+](=O)[O-])CC2)c(OC)c1OC,,1.0
1598,,COC1=C(C)C(=O)C2=C(C1=O)C1C3CC4=C(C(=O)C(OC)=C(C)C4=O)C(CNC(=O)C(C)=O)N3C(C#N)C(C2)N1C,,1.0
1599,,CCCCCCCCCCCCC(O)C1CCC(C(O)CCCCC(O)CCCCCC(O)CC2=CC(C)OC2=O)O1,,1.0
1600,,COc1ccc(C2=CN3CCCC3C=C2c2cc(O)c(OC)c(OC)c2)cc1OC,,1.0
1601,,C=C1COC(O)(C2OCOC(C3CC(=O)NC(=O)C3)C2O)C1C,,1.0
1602,,COC(=O)c1cc2c3c(cc(N(C)C)c2[nH]1)N(C(=O)c1cc2cc(OC)c(OC)c(OC)c2[nH]1)CC3CCl,,1.0
1603,,COc1cc2c(-c3ccc(SC)c(=O)cc3C(NCc3ccc(C#N)cc3)CC2)c(OC)c1OC,,1.0
1604,,C=C1CC(COc2cc(Cl)nc(N)n2)C1,,1.0
1605,,CC1C2CC=C3C4CCC5Cc6nc7c(CC8CCC9C%10=CC%11OC%12(OC(C)(CO)CC%12O)C(C)C%11(O)C%10(C)C(O)CC9C8(C)C7)nc6CC5(C)C4(O)CC(=O)C32COC12OC(C)(C)CC2O,,1.0
1606,,COc1cccc2c1C(=O)c1c(O)c3c(CC(O)(C(=O)CO)CC3OC3CC(N4CCOCC4C#N)C(O)C(C)O3)c(O)c1C2=O,,1.0
1607,,OCC1CCN([Pt](Cl)(Cl)(Cl)(Cl)N2CCC(CO)CC2)CC1,,1.0
1608,,COCC(C(O)C(O)C(=O)NCCC(C)c1nc(C=CCC2OC3(CC(O)C2C)OC(C(CC(O)C(C)C(O)C(C)C=C(C)C(C)=CC=CC(C)=CC#N)OC)C(OP(=O)(O)O)C3(C)C)co1)N(C)C,,1.0
1609,,CC1CC2(C)ON=C(c3ccccc3)N2c2ccccc2S1,,1.0
1610,,CC(=Cc1csc(C)n1)C1CC2OC2(C)CCCC(C)C(O)C(C)C(=O)C(C)(C)C(O)CC(=O)O1,,1.0
1611,,CCC1(O)CC(OC2CC(N(C)C)C(OC3CC4OC5CC(=O)C(C)OC5OC4C(C)O3)C(C)O2)c2c(cc3C(=O)c4c(O)ccc(O)c4C(=O)c3c2O)C1C(=O)OC,,1.0
1612,,COc1cccc2c1C(=O)c1c(O)c3c(CC(O)(C(=O)CO)CC3OC3CC(N4CCOCC4C#N)C(O)C(C)O3)c(O)c1C2=O,,1.0
1613,,C=C1CC(CCC23CC4OC5C(OC6CCC(CC(=O)OC)OC6C5O2)C4O3)OC1CCC1CC(C)C(=C)C(CC2OC3CC4OC5(CC4OC3C(C)C2O)CC2OC3(CC(C)C4OC6CC(C(O)CO)OC6CC4O3)CC(C)C2O5)O1,,1.0
1614,,CN(C)CCOC(c1ccccc1)c1ccccc1,,1.0
1615,,CCC(C=CC1OC(=O)C=CC1C)=CC(C)CC=CC(C)=CC(CO)C(=O)C(C)C(O)C(C)CC(C)=CC(=O)O,,1.0
1616,,C=C1CC2CCC34CC5OC6C(OC7CCC(CC(=O)OC8C(CC9OC(CCC1O2)CC(C)C9=C)OC1CC2OC9(CC2OC1C8C)CC1OC2(CC(C)C8OC%10CC(C=O)OC%10CC8O2)CC(C)C1O9)OC7C6O3)C5O4,,1.0
1617,,CCCC(=O)Nc1cn(C)c(C=CC(=O)N2CC(CCl)c3c2cc(OC(C)=O)c2c3c(C)c[nH]2)c1,,1.0
1618,,COc1ccc(CC2NC(=O)C=CCC(C(C)C3OC3c3ccccc3)OC(=O)C(CC(C)C)OC(=O)C(C)CNC2=O)cc1Cl,,1.0
1619,,CC(=Cc1csc(C)n1)C1CC2OC2CCCC(C)C(O)C(C)C(=O)C(C)(C)C(O)CC(=O)O1,,1.0
1620,,COc1cc2c([nH]c(C(=O)N3CC(COS(C)(=O)=O)c4ccc(O)cc43)c2)c(OC)c1OC,,1.0
1621,,CCCC(=O)Nc1cn(C)c(C=CC(=O)N2CC(CCl)c3c2cc(O)c2c3c(C)c[nH]2)c1,,1.0
1622,,CC(=O)NC1C(OCc2ccccc2)OC(CO)C(O)C1OCC(=O)NC(C)C(=O)NC(CCC(=O)NCCCCCNc1c2c([N+](=O)[O-])cccc2nc2ccccc12)C(N)=O,,1.0
1623,,Nc1nc(Cl)c(N=Nc2ccc(Cl)cc2)c(NCC2(CO)CCC2)n1,,1.0
1624,,CSC1=[SH][Cu]234([SH]=C(SC)N[N+]2=CC2CCCC(C)N23)N2C(C)CCCC2C=[N+]4N1,,1.0
1625,,COc1ccc2nc3cccc([N+](=O)[O-])c3c(NCCNCCO)c2c1,,1.0
1626,,CNCCCNc1c2cc(OC)ccc2nc2cccc([N+](=O)[O-])c12,,1.0
1627,,COc1ccc2nc3cccc([N+](=O)[O-])c3c(NCCCO)c2c1,,1.0
1628,,COc1ccc2nc3cccc([N+](=O)[O-])c3c(NCCN(CCO)CCO)c2c1,,1.0
1629,,Nc1ccn(C2OC(CO)C3O[Sn](c4ccccc4)(c4ccccc4)OC32)c(=O)n1,,1.0
1630,,COC(C(C)=CC=CC(C)=Cc1coc(C)n1)C(C)C1CC(O)C2(C)OC2C=CC(C)C2CC(CC(=O)O2)CC2OC2C(=O)O1,,1.0
1631,,NC1=NC2=[SH][Hg](c3ccc(N)cc3)[n+]3cn(C4OC(CO)C(O)C4O)c(c32)N1,,1.0
1632,,NC1=NC2=[SH][Hg](c3cc([N+](=O)[O-])ccc3O)[n+]3cn(C4OC(CO)C(O)C4O)c(c32)N1,,1.0
1633,,COC(=O)CCNc1c2ccccc2nc2cccc([N+](=O)[O-])c12,,1.0
1634,,COc1ccc2nc3cccc([N+](=O)[O-])c3c(NCCNCCN(C)C)c2c1,,1.0
1635,,Nc1nc(Cl)c(N=Nc2ccc(Cl)cc2)c(NCC2(CO)CC(OCc3ccccc3)C2)n1,,1.0
1636,,COc1ccc2nc3cccc([N+](=O)[O-])c3c(NCCCCCC(=O)O)c2c1,,1.0
1637,,COc1ccc2nc3cccc([N+](=O)[O-])c3c(NC(C)CN(C)C)c2c1,,1.0
1638,,COc1ccc(C2=CC3(O)CCCN3CC2c2ccc(OC)c(OC)c2)cc1,,1.0
